1215,-0.46708509700740375
1216,-0.3809373403130215
1217,-0.4743159847386337
1218,-0.5000919727687827
1219,-0.5519227869834221
1220,-0.49745955154898197
1221,-0.5113447464211084
1222,-0.58073291221844
1223,-0.6185083930261005
1224,-0.5214254546111171
1225,-0.48717089626082016
1226,-0.46690550633172617
1227,-0.5806431168806012
1228,-0.5623768547360237
1229,-0.4743159847386337
1230,-0.4379583250547437
1231,-0.40481864671477175
1232,-0.4916701152935854
1233,-0.5120347527013434
1234,-0.43880429165859347
1235,-0.4325233440802899
1236,-0.44766567368215954
1237,-0.4908005183376728
1238,-0.362440587714423
1239,-0.35370761302396647
1240,-0.3695456201905662
1241,-0.42104371904816085
1242,-0.37019640008637694
1243,-0.33602927403871247
1244,-0.26740862207638194
1245,-0.35138191377394146
1246,-0.32689330732417615
1247,-0.3191288462433673
1248,-0.3308712407904351
1249,-0.3756176754566343
1250,-0.41583086338309766
1251,-0.4423772008904953
1252,-0.39176193198596854
1253,-0.47129602574500234
1254,-0.43260841334771616
1255,-0.5350270852584894
1256,-0.47800231966043716
1257,-0.5331461092342872
1258,-0.43505179175101405
1259,-0.538132113519547
1260,-0.48950557504462905
1261,-0.5293605268338197
1262,-0.5749103934701555
1263,-0.6479848941892907
1264,-0.6585618397726192
1265,-0.6912048081122302
1266,-0.7104493668322094
1267,-0.7453183143361402
1268,-0.6776835206618715
1269,-0.8071022328396492
1270,-0.7350910979633419
1271,-0.7924466884902741
1272,-0.7114654719709117
1273,-0.8752616203297129
1274,-0.836177018017771
1275,-0.8599964128971165
1276,-0.914488004754032
1277,-1.010569016241551
1278,-1.0466289334894492
1279,-1.0669037755593682
1280,-1.0595311057157613
1281,-1.164638911691286
1282,-1.1740437918122977
1283,-1.2525438213650613
1284,-1.126783087686612
1285,-1.197296058242135
1286,-1.2136955225737478
1287,-1.2372313532283392
1288,-1.2547650744589687
1289,-1.2526856034774385
1290,-1.3188505892533984
1291,-1.3392672134356947
1292,-1.3854409213664893
1293,-1.3736730060391935
1294,-1.3077443237838624
1295,-1.3493810041185912
1296,-1.396027319090643
1297,-1.4499045217939246
1298,-1.3930971554348504
1299,-1.4583169271282967
1300,-1.3293424655693005
1301,-1.3200321068565406
1302,-1.2865242676314295
1303,-1.283405061159134
1304,-1.3621886549366522
1305,-1.3833141896808339
1306,-1.420980970869005
1307,-1.427030340997093
1308,-1.3827943219354513
1309,-1.40547945991578
1310,-1.3835977539055877
1311,-1.5116742620861958
1312,-1.450660693059936
1313,-1.4855390927046919
1314,-1.3809984151786752
1315,-1.3952238871205065
1316,-1.3742873951928274
1317,-1.3580769736777176
1318,-1.4039671173837582
1319,-1.428495422824989
1320,-1.5254271269867703
1321,-1.469848538934964
1322,-1.3947512800792496
1323,-1.4308111973271478
1324,-1.4645553400728872
1325,-1.6265650338157376
1326,-1.5937661051525118
1327,-1.6634283830337726
1328,-1.6559139310777884
1329,-1.7125322546203599
1330,-1.6081333592067202
1331,-1.5363916103439295
1332,-1.5427245446967712
1333,-1.630723975778798
1334,-1.6232567845269397
1335,-1.6114416084955183
1336,-1.6358753925284977
1337,-1.6451857512412578
1338,-1.7029383316828455
1339,-1.755681277487111
1340,-1.7354064354171916
1341,-1.8376785991451756
1342,-1.8321963574665958
1343,-1.8623486866987833
1344,-1.7577134877645153
1345,-1.6993465181692935
1346,-1.7134302079987478
1347,-1.8019967675302828
1348,-1.8634829435977998
1349,-1.8612616905038923
1350,-1.8723679559734288
1351,-1.8656569359875812
1352,-1.8744001662508332
1353,-1.964762632539144
1354,-1.9939697476888179
1355,-2.0384893309752137
1356,-1.9292225830366283
1357,-1.9231732129085408
1358,-1.8232168236827158
1359,-1.7303022793716176
1360,-1.6854991318604675
1361,-1.7369187779492135
1362,-1.6664530680978165
1363,-1.6475487864475422
1364,-1.5888037312193148
1365,-1.6123395618739063
1366,-1.692966323112326
1367,-1.7286008940230928
1368,-1.7107836085677095
1369,-1.7576662270603898
1370,-1.81385920426583
1371,-1.8180181462288902
1372,-1.6839867893284457
1373,-1.6049668920302993
1374,-1.6704702279484995
1375,-1.7328543573944049
1376,-1.69150124128443
1377,-1.6188142783391253
1378,-1.6204211422793986
1379,-1.6361116960491262
1380,-1.652841985309619
1381,-1.665177029086423
1382,-1.6712263992145107
1383,-1.6610180871233624
1384,-1.6448076656082524
1385,-1.7525620710148155
1386,-1.700197210843556
1387,-1.6704229672443738
1388,-1.6234458273434422
1389,-1.6545433706581436
1390,-1.6267068159281146
1391,-1.6196649710133875
1392,-1.6208937493206554
1393,-1.558887705507756
1394,-1.5706083601309258
1395,-1.6164985038369666
1396,-1.634788396333607
1397,-1.6921628911421893
1398,-1.6898943773441564
1399,-1.6975033507083919
1400,-1.709507569556316
1401,-1.7733567808301174
1402,-1.6270376408569944
1403,-1.5650788577482204
1404,-1.5621014333883023
1405,-1.6755743839940738
1406,-1.681245668489156
1407,-1.6440514943422413
1408,-1.5687179319658984
1409,-1.598255872044452
1410,-1.554776024248821
1411,-1.6048723706220478
1412,-1.6339377036593448
1413,-1.6360644353450005
1414,-1.5725460490000789
1415,-1.5788789833529207
1416,-1.4201775388988684
1417,-1.2636973475387232
1418,-1.1632210905675155
1419,-1.2786789907465657
1420,-1.276363216244407
1421,-1.2635083047222206
1422,-1.1894980420613968
1423,-1.1802822047568882
1424,-1.1539107318547555
1425,-1.1295242085259016
1426,-1.1335886290807107
1427,-1.1271139126154919
1428,-1.1018294359082499
1429,-1.097150626199807
1430,-1.0916683845212276
1431,-1.0218170638234643
1432,-0.9405286527272848
1433,-0.9001680114039493
1434,-0.8478504119368153
1435,-0.8068328468261328
1436,-0.728441516892858
1437,-0.7150667376252889
1438,-0.6831893926925139
1439,-0.7946206808800556
1440,-0.8254771946037157
1441,-0.7248213469568304
1442,-0.5863711142206344
1443,-0.5951805094696622
1444,-0.6756796668069425
1445,-0.7203268539944777
1446,-0.6784727744207706
1447,-0.5753971787226502
1448,-0.47189151061698603
1449,-0.4637248609440675
1450,-0.513528190951715
1451,-0.5136888773457424
1452,-0.45642308215664906
1453,-0.3278597887235465
1454,-0.28433740629420257
1455,-0.3362131181777614
1456,-0.3023248302844385
1457,-0.23725156677378192
1458,-0.18495759765871078
1459,-0.1651081019259228
1460,-0.19557707787575235
1461,-0.17171987443310624
1462,-0.09707159226658575
1463,-0.035424729805041376
1464,-0.12323511807056532
1465,-0.08021369910495367
1466,0.05508897073647177
1467,0.18838778672296813
1468,0.14996483426878565
1469,0.12037963348610647
1470,0.017469450252425963
1471,0.05573644238299367
1472,0.06032073068318517
1473,0.10276556905846342
1474,0.15062648412654525
1475,0.17350066492337712
1476,0.1453332852644685
1477,0.09888073917933204
1478,0.10339413642333502
1479,0.17420957548526242
1480,0.16641155930452428
1481,0.2293628171999376
1482,0.19476798177993565
1483,0.25365481912053994
1484,0.2160352986364942
1485,0.3584790608713107
1486,0.3335254090929487
1487,0.364764734520027
1488,0.32572739291221053
1489,0.28314549849496784
1490,0.2405163433735994
1491,0.20351121204318753
1492,0.20856810738463588
1493,0.1376297904919817
1494,0.19297207502315963
1495,0.24056360407772504
1496,0.18096785617523545
1497,0.09135210901211031
1498,0.06498063610997773
1499,0.10869678742623695
1500,0.11489739180752696
1501,0.05212572458779124
1502,0.0416007657790011
1503,0.03528200963739691
1504,0.01015821932418241
1505,-0.019460063951384766
1506,0.045953476628976704
1507,-0.05566648938207254
1508,0.001674922933621828
1509,0.059966275402242517
1510,0.14826344892026097
1511,0.05709282459140081
1512,0.05342539395124762
1513,0.05085913771722286
1514,0.0811343447801371
1515,0.11697686278905711
1516,0.14495519963146303
1517,0.11787481616744513
1518,0.13583388373520566
1519,0.13890582950337527
1520,0.21164005315280546
1521,0.13838596175799273
1522,0.18971108643848733
1523,0.3299335955793966
1524,0.41660972694590415
1525,0.30597241858767404
1526,0.29099077537983165
1527,0.2827674128619623
1528,0.3116437030827563
1529,0.2573411540423434
1530,0.22449496467499194
1531,0.22567648227813408
1532,0.23078063832370813
1533,0.21797298750564728
1534,0.1889549151724763
1535,0.1642848276188684
1536,0.2001557020502638
1537,0.3033730798607613
1538,0.35394203327524487
1539,0.28097150610518623
1540,0.2979380988863074
1541,0.3239314861554345
1542,0.32473491812557126
1543,0.24037456126122234
1544,0.28139685244231744
1545,0.24836162025846312
1546,0.2224154936934618
1547,0.24079990759835346
1548,0.23096968114021085
1549,0.20913523583414412
1550,0.27780503892876535
1551,0.3440172854088509
1552,0.38721356897972764
1553,0.3198670656006256
1554,0.3773360818174593
1555,0.3168896412407073
1556,0.46212178501893936
1557,0.39293211417893553
1558,0.4565922826362341
1559,0.4094733606229255
1560,0.4125453063910951
1561,0.4599477926291578
1562,0.5190236727862648
1563,0.4893912112994599
1564,0.41249804568696946
1565,0.4218084043997295
1566,0.5343834016271127
1567,0.5095715319611277
1568,0.37445317886579244
1569,0.365662687898415
1570,0.4927467212923836
1571,0.5769180353402298
1572,0.4643430381128466
1573,0.49331384974189185
1574,0.4537093796845673
1575,0.5089098821033682
1576,0.5890167755964053
1577,0.5342416195147356
1578,0.4904782074943508
1579,0.5331073626157191
1580,0.6600023531931852
1581,0.7004102552206464
1582,0.6027696404969798
1583,0.5208668402471667
1584,0.5470020096286708
1585,0.6106621780859693
1586,0.7014499907114115
1587,0.713832295192341
1588,0.7007883408536518
1589,0.7333509659962492
1590,0.759391613969502
1591,0.8368046473273751
1592,0.7810842771631917
1593,0.7689382762028905
1594,0.899377819589783
1595,0.9299554951591015
1596,0.8768344637218307
1597,0.8384587719717741
1598,0.8685165797957102
1599,0.853960282924999
1600,0.8493759946248075
1601,0.8247531677753253
1602,0.8526842439136056
1603,0.871399482747377
1604,0.8424286711183318
1605,0.8498013409619387
1606,0.7980036092401872
1607,0.8059434075333024
1608,0.9214958291206039
1609,0.87366799654541
1610,0.9172896264534177
1611,0.8790084561116125
1612,0.8928558424204384
1613,0.8497068195536873
1614,0.8703597472566118
1615,0.7617073884716606
1616,0.7635032952284366
1617,0.8189873618719916
1618,0.8338272229674569
1619,0.8452643133658728
1620,0.788409686302673
1621,0.7298536738909486
1622,0.7522552476465235
1623,0.7290502419208118
1624,0.6811278879373667
1625,0.6411453322470365
1626,0.7405818537274791
1627,0.8047618899301603
1628,0.847202002235026
1629,0.7462531382225615
1630,0.7166206767357566
1631,0.7273015958681615
1632,0.6956369241039522
1633,0.7399202038697196
1634,0.794884402767892
1635,0.7262618603773964
1636,0.7213940078524508
1637,0.7523497690547749
1638,0.893801056502952
1639,0.8852941297603286
1640,0.8841126121571864
1641,0.9366665151449489
1642,1.0154973696265925
1643,0.952593372435305
1644,1.0072740071087232
1645,0.9881806826419461
1646,1.0095897816108819
1647,1.0540148434890262
1648,1.1001412907156953
1649,1.1189037902535928
1650,1.14456635259384
1651,1.150568462017802
1652,1.2045401861293352
1653,1.118289401099959
1654,1.1751440281631587
1655,1.195513391641329
1656,1.2875299825740392
1657,1.2819059587830826
1658,1.2842217332852413
1659,1.2730682071115793
1660,1.2869155934204053
1661,1.2190492222959206
1662,1.20350045063857
1663,1.2159772765277512
1664,1.318816568705243
1665,1.3254803279869647
1666,1.2958951272042853
1667,1.2295883593159487
1668,1.314043237588549
1669,1.2807244411799403
1670,1.2279342346715494
1671,1.14489717752272
1672,1.1302936199478828
1673,1.2143704125874777
1674,1.318343961663986
1675,1.3366811148647522
1676,1.2149848017411116
1677,1.238237068170949
1678,1.3580902138336879
1679,1.3774198418210932
1680,1.3337036905048338
1681,1.2966985591744222
1682,1.3018972366282475
1683,1.2936738741103784
1684,1.3633361519916387
1685,1.3779869702706014
1686,1.3531751006046164
1687,1.4428286563310422
1688,1.5855559827906127
1689,1.690474745949635
1690,1.5533714432810208
1691,1.5747332815458308
1692,1.6044130037367614
1693,1.58985670686605
1694,1.624924149327309
1695,1.5669352653650928
1696,1.5336164689564842
1697,1.4887660607412085
1698,1.5177368723702538
1699,1.552898836239764
1700,1.55951533481736
1701,1.4946736487569192
1702,1.5278979237572763
1703,1.568211304376486
1704,1.650917536596436
1705,1.70323513606357
1706,1.7265346631975331
1707,1.6781397021728308
1708,1.6786595699182134
1709,1.7027152683181874
1710,1.7465732017468238
1711,1.6781869628769566
1712,1.6448681664683484
1713,1.6547456536306164
1714,1.6302173481893858
1715,1.6320132549461617
1716,1.6024280541634826
1717,1.580262783928536
1718,1.7211942036313306
1719,1.7452971627354303
1720,1.7115530199896907
1721,1.6204343824353689
1722,1.6148576193485378
1723,1.5930704347465967
1724,1.5943464737579904
1725,1.53574320064214
1726,1.531678780087331
1727,1.5131998447741881
1728,1.4785577486500605
1729,1.53607402557102
1730,1.4460423842115886
1731,1.4088482100646742
1732,1.5324822120574677
1733,1.5771908381603663
1734,1.608193860066816
1735,1.5991670655788102
1736,1.6007739295190835
1737,1.5524262291985071
1738,1.7137742730835979
1739,1.7450135985106763
1740,1.8122655804815266
1741,1.8462932874520204
1742,1.846529590972649
1743,1.845773419706638
1744,1.905274646200876
1745,1.892514256086941
1746,1.9044712142307394
1747,1.963169008754841
1748,2.1023517824049853
1749,2.0927578594674707
1750,1.9915726919343781
1751,1.9301337765709867
1752,2.01444687273121
1753,2.055185599687551
1754,2.0781543018926345
1755,2.003435128669925
1756,1.9685094683210436
1757,2.042141645348862
1758,2.1626091801652345
1759,2.17470792042141
1760,2.171588713949115
1761,2.2090664523207835
1762,2.321972274477046
1763,2.331188111781555
1764,2.2995707007214716
1765,2.178157951822585
1766,2.2287741659411946
1767,2.3336929291002164
1768,2.3685240680408466
1769,2.343097809221228
1770,2.3115276588652702
1771,2.3942811517893454
1772,2.4276472089020795
1773,2.3849707930765853
1774,2.3159229043489584
1775,2.305194724512428
1776,2.30911736295486
1777,2.3527862535669937
1778,2.3887043887025143
1779,2.351462953851474
1780,2.3274072554515004
1781,2.38634135349623
1782,2.421692360182243
1783,2.3543931175072665
1784,2.415690250758281
1785,2.4898895562356076
1786,2.475522302181399
1787,2.466070161356262
1788,2.4478275295637473
1789,2.3365758320518832
1790,2.26946563219341
1791,2.275136916688492
1792,2.270080021347044
1793,2.288275392435432
1794,2.2594463629187644
1795,2.239407824369474
1796,2.277736255415405
1797,2.3130400013972916
1798,2.3405929919025668
1799,2.3338819719167194
1800,2.308502973801226
1801,2.2741917026059784
1802,2.270458106980049
1803,2.261762137420923
1804,2.217998725400538
1805,2.103627821416379
1806,2.1102443199939747
1807,2.1414363847169273
1808,2.163885219176628
1809,2.088787960320914
1810,2.118798507440724
1811,2.0687966824757487
1812,2.204009556979335
1813,2.253066167861797
1814,2.285628793004394
1815,2.2069869813392535
1816,2.18675939997346
1817,2.2313262439639816
1818,2.293615852001635
1819,2.2425742915458944
1820,2.166720861424169
1821,2.0988544902996846
1822,2.199519790087395
1823,2.235107100294036
1824,2.2478202297038457
1825,2.1875628319435965
1826,2.2636998262900763
1827,2.325469566582347
1828,2.2634162620653218
1829,2.198621836709007
1830,2.260391577001278
1831,2.37112340676776
1832,2.3673425504377046
1833,2.392107159399564
1834,2.303729642684532
1835,2.2306173334020962
1836,2.2439921126696647
1837,2.237281092683818
1838,2.3354415751528665
1839,2.3298175513619106
1840,2.3092118843631115
1841,2.317104421952101
1842,2.3051002031041765
1843,2.270458106980049
1844,2.289362388630323
1845,2.310629705486882
1846,2.3950373230553565
1847,2.5614895229860215
1848,2.516213768433614
1849,2.5904130739109408
1850,2.502082817900034
1851,2.5671135467769775
1852,2.6414073736625556
1853,2.598211090091679
1854,2.3846872288518317
1855,2.338418999512785
1856,2.399243525722542
1857,2.3838837968816944
1858,2.335536096561118
1859,2.327879862492757
1860,2.2843054932888753
1861,2.2994289186090944
1862,2.2816116331537106
1863,2.2823678044197218
1864,2.265637515159229
1865,2.3385135209210364
1866,2.384734489555957
1867,2.432704104243528
1868,2.4138470832973793
1869,2.4021736893783348
1870,2.4483473973091296
1871,2.420369060466724
1872,2.4028353392360944
1873,2.3833166684321863
1874,2.3394114742994243
1875,2.2840691897682466
1876,2.2568470241918517
1877,2.301933735927756
1878,2.2025444751514387
1879,2.279437640763929
1880,2.298861790159586
1881,2.374715220281312
1882,2.1854361002579403
1883,2.1636016549518735
1884,2.14852549033578
1885,2.1335911078320637
1886,2.1057072923979088
1887,2.0544766891256656
1888,2.017896904132385
1889,2.060006191508371
1890,2.083872847091842
1891,2.012650965974434
1892,1.9493688831501408
1893,2.005561860355581
1894,2.035052539730009
1895,2.1189875502572266
1896,2.1395932172560257
1897,2.158402977498049
1898,2.162231094532229
1899,2.1815607225196345
1900,2.118325900399467
1901,2.1335438471279375
1902,2.1243752705275547
1903,2.085999578777498
1904,2.0892133066580443
1905,2.1164827329385654
1906,2.087700964126023
1907,2.0714432819067867
1908,2.038360789018807
1909,2.092143470313837
1910,2.0221976282078225
1911,2.113930654915778
1912,2.1609550555208354
1913,2.189878606445755
1914,2.1265492629173366
1915,2.0881735711672795
1916,2.023615449331593
1917,1.9713923712727104
1918,1.9444537699210696
1919,1.9350961505041837
1920,1.9602388450990484
1921,1.9668553436766447
1922,1.9104733236547016
1923,1.9193110753262048
1924,1.7814516013915798
1925,1.8788086518904923
1926,1.917798732794183
1927,1.9635943550919723
1928,1.8753586204893171
1929,1.8546584320822668
1930,1.8591954596783327
1931,1.9064561638040183
1932,1.934339979238173
1933,1.9037623036688542
1934,1.8509248364563375
1935,1.8995561010016682
1936,1.9195946395509589
1937,1.96964372522006
1938,1.8237026708799426
1939,1.9079212456319146
1940,1.9712505891603334
1941,2.074657009787334
1942,1.9969604122047064
1943,2.0009303113512638
1944,1.951779179060551
1945,1.8923724739745638
1946,1.8112731056948874
1947,1.8125964054104065
1948,1.8181259077931118
1949,1.8353760647989872
1950,1.8216231998984125
1951,1.8199218145498879
1952,1.7122146698474503
1953,1.8763510952759566
1954,1.8425596918260914
1955,1.9193583360303306
1956,1.7828694225153503
1957,1.8319732941019378
1958,1.827578048618249
1959,1.8252150134119647
1960,1.732394990509118
2001,1.1934811813639246
2002,1.1123345523801225
2003,1.1200380471526092
2004,1.0699417007793823
2005,1.0294392773436698
2006,1.1365320328924735
2007,1.1577993497490322
2008,1.197025734173351
2009,1.182327655190263
2010,1.2324712622676153
2011,1.2871518969410338
2012,1.23625211859767
2013,1.2505248512436273
2014,1.1089790423871986
2015,1.091350799748318
2016,1.0924377959432088
2017,1.1293011451612436
2018,1.0888932431337823
2019,1.0822294838520607
2020,1.0562833572870594
2021,1.0731081679558034
2022,0.9855340832109077
2023,0.9685202297256611
2024,0.9848724333531482
2025,1.0854432117326074
2026,1.0511319405373594
2027,1.124575074748675
2028,1.049241512372332
2029,1.0202234400391612
2030,0.973624385771235
2031,1.059308042351103
2032,1.0345434333892438
2033,1.0229645608784508
2034,0.9904964571441047
2035,1.0103932135810185
2036,1.0328420480407192
2037,1.0431921422442445
2038,1.0551963610921684
2039,1.06876018317624
2040,1.0649793268461853
2041,1.161721988191464
2042,1.105198186057144
2043,1.097211127059903
2044,1.0436174885813754
2045,1.073438992884683
2046,1.0171987549751174
2047,1.1151229339235378
2048,1.0466421736454192
2049,1.016489844413232
2050,0.990165632215225
2051,1.0003266836022473
2052,0.9302390593838555
2053,0.9161553695544015
2054,0.9275924599528171
2055,0.9611475598820541
2056,0.9083100926695375
2057,0.9451261811834467
2058,0.8702652258483605
2059,0.958595481859267
2060,0.8944627063607116
2061,0.8694617938782238
2062,0.8169078908904615
2063,0.8887441611615037
2064,0.8795755845611207
2065,0.8720138719010109
2066,0.7855740440551319
2067,0.8069831430240675
2068,0.7955933133297772
2069,0.7778232885785193
2070,0.743606538791523
2071,0.7957350954421544
2072,0.7678040193038741
2073,0.8027296796527558
2074,0.699843126771138
2075,0.7433702352708946
2076,0.699559562546384
2077,0.7361866082437903
2078,0.6798045882218474
2079,0.7225282647514673
2080,0.6786703313228309
2081,0.6716284864081038
2082,0.6471001809668729
2083,0.6673277623326663
2084,0.5946880600914876
2085,0.6053217185197668
2086,0.6203033617276092
2087,0.6443117994234574
2088,0.5039475081701711
2089,0.5680330229646009
2090,0.5603767888962398
2091,0.703623983101193
2092,0.5732789611225519
2093,0.5810297165991645
2094,0.6131669954046307
2095,0.7143994236418493
2096,0.6345760943735662
2097,0.5607548745292453
2098,0.4762527355525193
2099,0.5264908640381233
2100,0.5461040562502827
2101,0.5911907679861869
2102,0.442933939143911
2103,0.4899110790448425
2104,0.5104694853395157
2105,0.5207250581347896
2106,0.4765835604813992
2107,0.5390149506314298
2108,0.5725700505606668
2109,0.6226663969338935
2110,0.5919469392521979
2111,0.6138286452623902
2112,0.5533822046856384
2113,0.5562651076373051
2114,0.4961967526935588
2115,0.5117927850550349
2116,0.3724209685883879
2117,0.44936139490500415
2118,0.4903364253819737
2119,0.5056961542228215
2120,0.4055034614763679
2121,0.46509920937885757
2122,0.42350978974825415
2123,0.37180657943475404
2124,0.38343271264967277
2125,0.3644811702952728
2126,0.37138123309762283
2127,0.42804681734432
2128,0.42804681734432
2129,0.3619290922724857
2130,0.28650100848789156
2131,0.38414162321155804
2132,0.37053054042336064
2133,0.3541310760917477
2134,0.28645374778376576
2135,0.27118854035116935
2136,0.1949097638923127
2137,0.2440136354789001
2138,0.2823893272289569
2139,0.3029477335236301
2140,0.23300189141761535
2141,0.23848413309619487
2142,0.20124269824515462
2143,0.31244713505289284
2144,0.24765270969657793
2145,0.334990490920845
2146,0.30984779632598025
2147,0.36079483537346935
2148,0.3302171598041508
2149,0.37005793338210363
2150,0.3195362406717457
2151,0.29481889241401216
2152,0.2780413424493937
2153,0.3300753776917737
2154,0.3024278657782476
2155,0.20469272964632967
2156,0.15454912256897715
2157,0.21683873060663086
2158,0.15412377623184603
2159,0.10323817609972025
2160,0.09180581177171691
2161,0.156675854254633
2162,0.04165275255353933
2163,0.12255362587588799
2164,0.13403797697842962
2165,0.20870988949701294
2166,0.1252474860110521
2167,0.13214754881340218
2168,0.04216789422850928
2169,0.03992301078253924
2170,0.06186615570809508
2171,0.06699394210573195
2172,0.09600256229807781
2173,0.10824781073704294
2174,0.13011533853599774
2175,0.034119396315905
2176,0.026841247880549444
2177,0.09321418075466235
2178,0.08841721928590525
2179,-0.010017375267072817
2180,-0.024394081462106396
2181,-0.08349831804168883
2182,-0.16410144892804568
2183,-0.12091934356840672
2184,-0.0744667974832703
2185,0.0085938900176222
2186,-0.04025477376668647
2187,-0.01895437441723993
2188,-0.07677784591501635
2189,0.010479592112237061
2190,0.024572734082516517
2191,0.09845539284220087
2192,0.0389636184887878
2193,0.010484318182649652
2194,-0.06246257863534615
2195,-0.11202960512236525
2196,-0.1349652248345605
2197,-0.19376226683732603
2198,-0.20417379995621454
2199,-0.14470565595486432
2200,-0.20540730433389495
2201,-0.2375587613505989
2202,-0.3785908463531812
2203,-0.311547756694566
2204,-0.42815172894866393
2205,-0.3672123592278811
2206,-0.37386288551244756
2207,-0.339877713175667
2208,-0.40770674834389237
2209,-0.47826225353312846
2210,-0.49323444460014565
2211,-0.48127276038593464
2212,-0.540367544824692
2213,-0.5204235276836526
2214,-0.5686719805255651
2215,-0.5266288581353551
2216,-0.5967401127058097
2217,-0.5249369249276556
2218,-0.6108001721832014
2219,-0.47819136247693994
2220,-0.4689660730316061
2221,-0.40374677394520114
2222,-0.42203619383480023
2223,-0.45362997454282106
2224,-0.5116850234908134
2225,-0.5615403402729991
2226,-0.592236167602632
2227,-0.606409652769925
2228,-0.6002515830223483
2229,-0.5143647054147397
2230,-0.662035501525857
2231,-0.7234933211708986
2232,-0.787758426641006
2233,-0.630739463253828
2234,-0.6791344242785302
2235,-0.738957023560823
2236,-0.6595590406296711
2237,-0.6720453186596773
2238,-0.6674610303594857
2239,-0.6874853906975389
2240,-0.6462929609815912
2241,-0.667961993823218
2242,-0.7186774554204912
2243,-0.6523943178842172
2244,-0.6011637146119739
2245,-0.523892463366478
2246,-0.6365288995092245
2247,-0.7076184506550809
2248,-0.767559201697688
2249,-0.6988185075468781
2250,-0.6902690461705417
2251,-0.6328898252915467
2252,-0.6490435339617061
2253,-0.6629381809746576
2254,-0.6343454549786177
2255,-0.5633031645368872
2256,-0.6081913813154634
2257,-0.6243734464080982
2258,-0.5065997717268895
2259,-0.38782606054638147
2260,-0.35116167889271577
2261,-0.34254936077989206
2262,-0.41860979278568805
2263,-0.4661209786432398
2264,-0.5021525394686626
2265,-0.4820100273702953
2266,-0.3877849437337921
2267,-0.33733508729370515
2268,-0.323503769624282
2269,-0.3596164298179844
2270,-0.3971350014380177
2271,-0.3941509605795219
2272,-0.33791781177557484
2273,-0.24984654442327717
2274,-0.1800519365704646
2275,-0.1564168584372092
2276,-0.16577920392450754
2277,-0.1938095275414517
2278,-0.25068778495671434
2279,-0.18844071155277378
2280,-0.10322966201416257
2281,0.01507805862366627
2282,-0.04045799479442688
2283,-0.09449588389173587
2284,-0.146199094205236
2285,-0.10055943223106134
2286,-0.12975709523990994
2287,-0.08123453031406849
2288,-0.02312276852112543
2289,0.10114452690695239
2290,0.1409380397807797
2291,0.12831943177922164
2292,-0.07721264439297265
2293,-0.1040850807588375
2294,0.0022184210310671887
2295,0.1435846392118181
2296,0.14079625766840265
2297,0.13498319106094336
2298,0.07371441423240443
2299,0.04609525874135377
2300,-0.004317734349515115
2301,-0.03228189298068332
2302,0.01741746347788773
2303,0.16849103028605442
2304,0.11546452025703514
2305,0.08387546561942687
2306,-0.045316395178547395
2307,-0.04008936130224659
2308,-0.042178284424601864
2309,-0.04042963837195154
2310,-0.01444097717323696
2311,0.07307166865629512
2312,0.09292116438908311
2313,0.11437752406214435
2314,0.04944131659345231
2315,0.09084169340755295
2316,0.1110220140692207
2317,0.2121126601940623
2318,0.1439627248448236
2319,0.1885295688353452
2320,0.12430227192853838
2321,0.09828052823693587
2322,0.06409686094282742
2323,0.06740511023162543
2324,0.05275901802307543
2325,0.03186978679952236
2326,0.04077370345680154
2327,0.09388055668283454
2328,-0.01741367546274261
2329,-0.035065548453686195
2330,-0.022711600395231946
2331,0.023731493549079326
2332,-0.07117272640571003
2333,-0.10080046182210235
2334,-0.13152464557421056
2335,-0.16833600801770712
2336,-0.24376881787271398
2337,-0.24850906649652024
2338,-0.2465761036977797
2339,-0.2447754708705911
2340,-0.22514810044719386
2341,-0.2353186039750414
2342,-0.24544184679876324
2343,-0.1956857774952414
2344,-0.11023369836558922
2345,-0.09947243603617059
2346,-0.12872681188996998
2347,-0.16236698108663306
2348,-0.23797938161731752
2349,-0.2330170076841205
2350,-0.29741444312577975
2351,-0.269752753001016
2352,-0.3700758852908564
2353,-0.33377115759558723
2354,-0.27734754815401363
2355,-0.25068305888630177
2356,-0.3527193917006983
2357,-0.2769505582393579
2358,-0.3337319312111629
2359,-0.3519325009770057
2360,-0.3002217289508455
2361,-0.3102646285775537
2362,-0.378062471681056
2363,-0.3374745063708759
2364,-0.2927498116285746
2365,-0.1851939011793392
2366,-0.21752967494213332
2367,-0.16424323104042277
2368,-0.16362411581637626
2369,-0.07495358273576487
2370,-0.13019189371786627
2371,-0.040018470246058056
2372,-0.07890457760067218
2373,-0.05393202154065992
2374,-0.04571338509320317
2375,-0.045406190516386224
2376,-0.12843852159480332
2377,-0.13036203225271872
2378,-0.13753148106858523
2379,-0.12146284166585211
2380,-0.07581372755085236
2381,-0.14209213901671391
2382,-0.18067577786492364
2383,-0.13184129229185268
2384,-0.12760673320219124
2385,-0.09418396324450637
2386,-0.13974800809207988
2387,-0.16110039421606467
2388,-0.19229718500942974
2389,-0.10257746429722812
2390,-0.05166823381303952
2391,-0.1307070353928362
2392,-0.19114874989917557
2393,-0.1354142015237545
2394,-0.034158142934472994
2395,-0.012725413613474573
2396,-0.02332598954886584
2397,-0.011458826742906195
2398,0.01812164796936045
2399,0.06025456569740916
2400,0.04328324684587548
2401,-0.006524809232184629
